0.0319111 -0.185512
0.0308233 -0.186005
0.029734 -0.186491
0.0286432 -0.186971
0.027551 -0.187445
0.0264574 -0.187913
0.0253625 -0.188374
0.0242663 -0.18883
0.023169 -0.189279
0.0220705 -0.189722
0.020971 -0.190158
0.0198704 -0.190589
0.0187689 -0.191013
0.0176664 -0.191431
0.0165631 -0.191843
0.0154591 -0.192248
0.0143543 -0.192648
