-0.155004 -4.35475
-0.197237 -4.22326
-0.237884 -4.06467
-0.276686 -3.88022
-0.313399 -3.67128
-0.347793 -3.43942
-0.379656 -3.18632
-0.408794 -2.91379
-0.435032 -2.62377
-0.458214 -2.31829
-0.478209 -1.99948
-0.494905 -1.66955
-0.508212 -1.33074
-0.518066 -0.985362
-0.524423 -0.635747
-0.527266 -0.284236
-0.526597 0.0668285
-0.522446 0.415126
-0.514862 0.758367
-0.503919 1.09431
-0.489711 1.42079
-0.472354 1.73569
-0.451984 2.03701
-0.428756 2.32285
-0.402842 2.59141
-0.374431 2.84103
-0.343729 3.07019
-0.310955 3.27749
-0.276337 3.46171
-0.24012 3.62179
-0.202551 3.75683
-0.16389 3.86609
-0.1244 3.94902
-0.0843476 4.00525
-0.0440017 4.03459
-0.00363166 4.03701
0.0364951 4.01268
0.0761145 3.96194
0.114967 3.88529
0.152802 3.78342
0.189373 3.65717
0.224449 3.50754
0.257805 3.33567
0.289234 3.14285
0.318539 2.93049
0.34554 2.70013
0.370074 2.45341
0.391995 2.19208
0.411175 1.91797
0.427504 1.63296
0.440895 1.33903
0.451277 1.03818
0.458601 0.732449
0.46284 0.423889
0.463986 0.114565
0.462051 -0.193469
0.457069 -0.498182
0.449093 -0.797577
0.438196 -1.08971
0.424469 -1.37269
0.408022 -1.6447
0.388982 -1.90402
0.367492 -2.14902
0.34371 -2.37816
0.31781 -2.59003
0.289977 -2.78335
0.260407 -2.95695
0.229309 -3.10983
0.196898 -3.24109
0.163398 -3.35002
0.129037 -3.43605
0.0940496 -3.49875
0.0586709 -3.53786
0.0231381 -3.55329
-0.0123127 -3.54508
-0.0474472 -3.51345
-0.0820348 -3.45876
-0.11585 -3.38152
-0.148674 -3.28241
-0.180296 -3.16221
-0.210515 -3.02187
-0.239139 -2.86244
-0.26599 -2.68511
-0.290902 -2.49118
-0.313723 -2.28203
-0.334314 -2.05916
-0.352555 -1.82412
-0.368341 -1.57856
-0.381583 -1.32417
-0.39221 -1.0627
-0.400169 -0.795917
-0.405425 -0.525634
-0.407962 -0.253659
-0.40778 0.0181938
-0.404898 0.288126
-0.399355 0.554363
-0.391203 0.815165
-0.380515 1.06884
-0.367377 1.31376
-0.351894 1.54836
-0.334182 1.77114
-0.314375 1.98073
-0.292617 2.1758
-0.269065 2.35518
-0.243887 2.51777
-0.217261 2.66261
-0.189373 2.78886
-0.160415 2.8958
-0.130586 2.98286
-0.10009 3.04959
-0.0691332 3.09568
-0.0379236 3.12096
-0.00666958 3.12541
0.0244217 3.10913
0.0551453 3.07236
0.0853002 3.01549
0.114691 2.93903
0.143127 2.84362
0.170427 2.73
0.196417 2.59905
0.220935 2.45176
0.243827 2.28921
0.264953 2.11258
0.284184 1.92312
0.301406 1.72218
0.316518 1.51117
0.329433 1.29155
0.340081 1.06483
0.348407 0.832558
0.35437 0.596311
0.357947 0.35768
0.35913 0.11826
0.357926 -0.120357
0.35436 -0.356597
0.348471 -0.588911
0.340313 -0.815786
0.329955 -1.03576
0.317481 -1.24741
0.302987 -1.4494
0.286583 -1.64046
0.268389 -1.81938
0.248538 -1.98508
0.227173 -2.13652
0.204445 -2.27282
0.180513 -2.39316
0.155545 -2.49686
0.129711 -2.58333
0.10319 -2.65213
0.0761609 -2.7029
0.0488065 -2.73544
0.0213101 -2.74964
-0.00614539 -2.74555
-0.0333783 -2.7233
-0.0602099 -2.68316
-0.086465 -2.62551
-0.111974 -2.55086
-0.136572 -2.45982
-0.160103 -2.35308
-0.182417 -2.23147
-0.203376 -2.09588
-0.222849 -1.94732
-0.240718 -1.78684
-0.256874 -1.61559
-0.271221 -1.43478
-0.283678 -1.24566
-0.294173 -1.04954
-0.302651 -0.847775
-0.309068 -0.641729
-0.313396 -0.432798
-0.31562 -0.222385
-0.315739 -0.011892
-0.313766 0.197286
-0.309729 0.403771
-0.303666 0.606216
-0.295633 0.803305
-0.285696 0.993768
-0.273932 1.17639
-0.260432 1.35001
-0.245296 1.51354
-0.228637 1.66597
-0.210573 1.80635
-0.191235 1.93384
-0.170758 2.04768
-0.149286 2.1472
-0.126968 2.23185
-0.103956 2.30115
-0.0804085 2.35476
-0.0564844 2.39241
-0.0323446 2.41397
-0.00815055 2.41941
0.0159373 2.40878
0.0397601 2.38228
0.0631617 2.34017
0.0859902 2.28284
0.108098 2.21078
0.129343 2.12455
0.149592 2.02482
0.168715 1.91234
0.186595 1.78795
0.20312 1.65253
0.218191 1.50707
0.231717 1.3526
0.243618 1.19018
0.253828 1.02096
0.262289 0.846106
0.268957 0.666801
0.2738 0.484268
0.276797 0.299736
0.277942 0.114442
0.277238 -0.0703834
0.274703 -0.253518
0.270365 -0.433762
0.264266 -0.609939
0.256456 -0.78091
0.247001 -0.945577
0.235972 -1.10289
0.223453 -1.25186
0.209538 -1.39155
0.194327 -1.5211
0.177929 -1.63972
0.160462 -1.7467
0.142048 -1.8414
0.122816 -1.92327
0.102897 -1.99187
0.0824288 -2.04682
0.0615502 -2.08786
0.0404023 -2.11479
0.0191268 -2.12754
-0.00213438 -2.12612
-0.0232407 -2.11063
-0.0440532 -2.08126
-0.0644362 -2.0383
-0.0842575 -1.98213
-0.10339 -1.9132
-0.12171 -1.83206
-0.139103 -1.73933
-0.15546 -1.63569
-0.170679 -1.5219
-0.184667 -1.39879
-0.197339 -1.26723
-0.208621 -1.12815
-0.218446 -0.982518
-0.22676 -0.831345
-0.233516 -0.675667
-0.238682 -0.516546
-0.242232 -0.355058
-0.244155 -0.192288
-0.244448 -0.0293221
-0.243121 0.132758
-0.240192 0.292886
-0.235692 0.450014
-0.229661 0.603121
-0.222148 0.75122
-0.213215 0.893364
-0.202928 1.02865
-0.191366 1.15623
-0.178613 1.2753
-0.164762 1.38514
-0.149911 1.48508
-0.134165 1.57453
-0.117636 1.65295
-0.100437 1.71991
-0.0826865 1.77503
-0.0645062 1.81804
-0.046019 1.84872
-0.0273495 1.86695
-0.00862253 1.8727
0.0100375 1.86601
0.0285075 1.847
0.0466665 1.81589
0.064396 1.77296
0.0815818 1.71857
0.0981134 1.65316
0.113886 1.57724
0.1288 1.49137
0.142761 1.3962
0.155686 1.29241
0.167493 1.18075
0.178113 1.062
0.187483 0.937015
0.19555 0.806649
0.202268 0.671803
0.207602 0.533402
0.211526 0.392385
0.214023 0.249703
0.215086 0.106313
0.214717 -0.0368321
0.21293 -0.178785
0.209743 -0.318614
0.205189 -0.455407
0.199307 -0.588278
0.192143 -0.716373
0.183754 -0.838876
0.174204 -0.955012
0.163563 -1.06405
0.15191 -1.16533
0.139328 -1.25821
0.125907 -1.34215
0.11174 -1.41664
0.0969275 -1.48126
0.081571 -1.53564
0.0657761 -1.57949
0.0496501 -1.61259
0.0333022 -1.6348
0.016842 -1.64602
0.000379192 -1.64628
-0.0159771 -1.63562
-0.0321192 -1.61421
-0.0479417 -1.58225
-0.0633419 -1.54002
-0.0782207 -1.48788
-0.0924829 -1.42622
-0.106038 -1.35553
-0.118801 -1.27633
-0.130693 -1.1892
-0.141641 -1.09477
-0.151578 -0.993719
-0.160446 -0.886755
-0.168192 -0.774627
-0.174773 -0.658111
-0.180153 -0.538009
-0.184305 -0.415139
-0.187208 -0.290334
-0.188852 -0.164432
-0.189235 -0.0382756
-0.188362 0.0872992
-0.186248 0.211464
-0.182913 0.333407
-0.17839 0.452333
-0.172715 0.567477
-0.165934 0.6781
-0.158099 0.783499
-0.149269 0.883012
-0.139509 0.976018
-0.12889 1.06194
-0.117487 1.14027
-0.105382 1.21052
-0.0926587 1.2723
-0.0794064 1.32523
-0.065716 1.36904
-0.051681 1.4035
-0.0373967 1.42843
-0.0229593 1.44374
-0.00846552 1.44938
0.00598836 1.44539
0.0203069 1.43185
0.034396 1.40892
0.0481641 1.37681
0.0615221 1.33579
0.0743841 1.28621
0.0866684 1.22843
0.0982973 1.16289
0.109198 1.0901
0.119304 1.01056
0.128552 0.924858
0.136888 0.833599
0.144263 0.737424
0.150633 0.637002
0.155963 0.533027
0.160225 0.42621
0.163398 0.317278
0.165468 0.206967
0.166428 0.0960148
0.166279 -0.0148381
0.165031 -0.124859
0.162697 -0.233324
0.159302 -0.339525
0.154875 -0.442775
0.14945 -0.542408
0.143073 -0.63779
0.135789 -0.728316
0.127655 -0.81342
0.118729 -0.892573
0.109077 -0.96529
0.0987652 -1.03113
0.0878681 -1.08971
0.0764612 -1.14069
0.0646235 -1.18377
0.0524362 -1.21873
0.0399824 -1.24538
0.0273463 -1.26361
0.0146128 -1.27335
0.00186678 -1.2746
-0.0108072 -1.26739
-0.0233256 -1.25184
-0.0356067 -1.22811
-0.0475706 -1.19639
-0.0591402 -1.15697
-0.0702416 -1.11014
-0.0808043 -1.05627
-0.0907619 -0.99576
-0.100052 -0.929058
-0.108619 -0.856646
-0.116409 -0.77904
-0.123377 -0.696788
-0.129482 -0.610467
-0.134689 -0.520674
-0.138969 -0.428028
-0.142301 -0.333161
-0.144668 -0.236716
-0.146061 -0.139342
-0.146478 -0.0416903
-0.145922 0.0555911
-0.144403 0.15186
-0.141939 0.246486
-0.13855 0.338853
-0.134266 0.428364
-0.129122 0.514445
-0.123157 0.596549
-0.116415 0.674159
-0.108947 0.746791
-0.100807 0.813995
-0.0920534 0.875364
-0.0827481 0.93053
-0.0729565 0.979167
-0.0627465 1.021
-0.0521886 1.05579
-0.041355 1.08336
-0.0303192 1.10357
-0.0191558 1.11634
-0.00793943 1.12164
0.00325524 1.11947
0.0143542 1.1099
0.0252846 1.09304
0.0359752 1.06906
0.0463567 1.03815
0.0563625 1.00058
0.0659288 0.956625
0.074995 0.906629
0.0835046 0.850959
0.0914049 0.790022
0.0986474 0.724257
0.105189 0.654132
0.11099 0.580138
0.116018 0.502793
0.120244 0.42263
0.123646 0.340199
0.126207 0.256061
0.127915 0.170784
0.128764 0.0849417
0.128755 -0.000895182
0.127894 -0.0861576
0.126191 -0.170285
0.123664 -0.252727
0.120334 -0.33295
0.11623 -0.410436
0.111383 -0.484692
0.10583 -0.555245
0.0996138 -0.621654
0.0927787 -0.683507
0.0853745 -0.740423
0.0774539 -0.792059
0.0690728 -0.838108
0.0602898 -0.878301
0.0511657 -0.912411
0.0417632 -0.940254
0.0321463 -0.961684
0.0223803 -0.976605
0.0125307 -0.984958
0.00266336 -0.986734
-0.00715627 -0.981963
-0.0168635 -0.970721
-0.0263947 -0.953124
-0.035688 -0.929332
-0.0446835 -0.899543
-0.0533234 -0.863994
-0.061553 -0.822959
-0.0693205 -0.776745
-0.0765774 -0.725694
-0.0832791 -0.670174
-0.089385 -0.610584
-0.0948584 -0.547345
-0.0996674 -0.4809
-0.103785 -0.411711
-0.107187 -0.340253
-0.109857 -0.267014
-0.111782 -0.192493
-0.112954 -0.11719
-0.11337 -0.0416102
-0.113033 0.0337449
-0.111949 0.108378
-0.110131 0.181798
-0.107596 0.253529
-0.104365 0.323105
-0.100464 0.390081
-0.0959235 0.45403
-0.090778 0.514549
-0.0850654 0.571259
-0.0788273 0.62381
-0.0721085 0.671883
-0.0649566 0.715187
-0.0574219 0.753468
-0.0495569 0.786506
-0.0414157 0.814117
-0.0330542 0.836153
-0.0245291 0.852506
-0.0158981 0.863104
-0.00721891 0.867917
0.00145059 0.86695
0.0100531 0.860248
0.018532 0.847893
0.0268321 0.830005
0.0348994 0.806739
0.0426823 0.778284
0.0501309 0.744864
0.0571982 0.706731
0.0638399 0.664171
0.0700149 0.617495
0.0756853 0.567038
0.0808169 0.51316
0.0853793 0.45624
0.089346 0.396676
0.0926948 0.33488
0.0954076 0.271275
0.0974705 0.206294
0.0988743 0.140378
0.099614 0.0739689
0.0996891 0.00750952
0.0991035 -0.0585595
0.0978655 -0.123803
0.0959875 -0.187795
0.0934863 -0.250119
0.0903826 -0.310374
0.0867009 -0.368175
0.0824693 -0.423154
0.0777196 -0.474967
0.0724867 -0.523292
0.0668084 -0.567831
0.0607253 -0.608314
0.0542803 -0.644501
0.0475185 -0.67618
0.0404867 -0.703171
0.0332335 -0.725327
0.0258082 -0.742532
0.0182611 -0.754706
0.0106431 -0.761802
0.00300502 -0.763805
-0.00460235 -0.760737
-0.0121289 -0.752651
-0.0195252 -0.739634
-0.0267433 -0.721805
-0.0337364 -0.699314
-0.0404598 -0.672341
-0.0468707 -0.641094
-0.0529288 -0.605808
-0.0585963 -0.566744
-0.0638381 -0.524185
-0.0686225 -0.478437
-0.0729207 -0.429823
-0.0767076 -0.378685
-0.0799613 -0.325377
-0.082664 -0.270268
-0.0848014 -0.213734
-0.0863629 -0.156158
-0.0873422 -0.0979301
-0.0877366 -0.039439
-0.0875474 0.0189259
-0.0867796 0.0767789
-0.0854422 0.13374
-0.0835478 0.189439
-0.0811126 0.243514
-0.0781565 0.295618
-0.0747023 0.34542
-0.0707762 0.392604
-0.0664075 0.436876
-0.0616279 0.477961
-0.0564718 0.515609
-0.0509758 0.549593
-0.0451787 0.579712
-0.0391208 0.605792
-0.0328439 0.627688
-0.0263911 0.645282
-0.0198062 0.658486
-0.0131338 0.667242
-0.0064186 0.671521
0.000294653 0.671325
0.00696149 0.666684
0.0135381 0.657659
0.0199815 0.644338
0.0262498 0.626838
0.0323029 0.605302
0.0381019 0.579901
0.0436101 0.550828
0.0487931 0.518299
0.0536187 0.482553
0.0580572 0.443849
0.0620818 0.402461
0.0656686 0.358682
0.0687968 0.312817
0.0714486 0.265185
0.0736097 0.216112
0.075269 0.165932
0.0764189 0.114986
0.0770551 0.0636162
0.0771767 0.0121651
0.0767865 -0.0390259
0.0758903 -0.0896194
0.0744974 -0.139284
0.0726204 -0.187698
0.070275 -0.234548
0.0674796 -0.279534
0.0642559 -0.322372
0.060628 -0.36279
0.0566226 -0.400539
0.0522688 -0.435385
0.0475976 -0.467116
0.0426422 -0.495544
0.0374371 -0.520502
0.0320187 -0.541848
0.026424 -0.559464
0.0206914 -0.573258
0.0148598 -0.583165
0.00896834 -0.589144
0.00305652 -0.591182
-0.00283639 -0.589291
-0.00867148 -0.58351
-0.0144105 -0.573903
-0.0200161 -0.560559
-0.025452 -0.543591
-0.0306834 -0.523135
-0.0356769 -0.49935
-0.040401 -0.472416
-0.0448263 -0.442532
-0.0489255 -0.409915
-0.0526735 -0.3748
-0.0560478 -0.337434
-0.0590287 -0.298082
-0.0615988 -0.257016
-0.063744 -0.21452
-0.0654529 -0.170885
-0.0667169 -0.126407
-0.0675308 -0.0813863
-0.067892 -0.0361249
-0.0678013 0.00907592
-0.0672621 0.0539173
-0.0662811 0.0981047
-0.0648676 0.14135
-0.0630338 0.183372
-0.0607948 0.223902
-0.058168 0.262681
-0.0551734 0.299463
-0.0518332 0.334019
-0.0481719 0.366133
-0.0442158 0.39561
-0.039993 0.422272
-0.0355334 0.445961
-0.030868 0.46654
-0.0260291 0.483893
-0.0210498 0.497926
-0.0159641 0.508569
-0.0108064 0.515773
-0.00561128 0.519514
-0.000413388 0.519789
0.00475282 0.516621
0.00985334 0.510052
0.0148548 0.500149
0.0197248 0.486999
0.0244319 0.470711
0.0289461 0.451414
0.0332386 0.429254
0.0372826 0.404399
0.0410529 0.377031
0.0445264 0.347347
0.047682 0.315559
0.0505009 0.281891
0.0529667 0.24658
0.0550654 0.20987
0.0567855 0.172013
0.0581182 0.133268
0.0590571 0.0938961
0.0595988 0.0541636
0.0597421 0.0143355
0.0594889 -0.0253238
0.0588434 -0.0645527
0.0578124 -0.103094
0.0564054 -0.140698
0.0546342 -0.177121
0.0525129 -0.212129
0.0500579 -0.245501
0.0472877 -0.277026
0.0442226 -0.306508
0.0408849 -0.333765
0.0372986 -0.358631
0.0334891 -0.380957
0.0294829 -0.400612
0.0253081 -0.417484
0.0209933 -0.43148
0.0165681 -0.442525
0.0120624 -0.450566
0.00750669 -0.455571
0.00293143 -0.457525
-0.00163293 -0.456437
-0.00615626 -0.452332
-0.0106089 -0.44526
-0.0149617 -0.435285
-0.0191867 -0.422494
-0.0232566 -0.40699
-0.0271455 -0.388893
-0.0308289 -0.36834
-0.0342837 -0.345485
-0.0374887 -0.320492
-0.0404241 -0.293543
-0.0430724 -0.264828
-0.0454178 -0.234549
-0.047447 -0.202918
-0.0491485 -0.170152
-0.0505133 -0.136477
-0.0515345 -0.10212
-0.0522077 -0.0673152
-0.0525306 -0.0322948
-0.0525035 0.00270758
-0.0521289 0.0374602
-0.0514116 0.0717346
-0.0503585 0.105307
-0.0489789 0.13796
-0.0472841 0.169482
-0.0452874 0.199674
-0.0430039 0.228343
-0.0404508 0.25531
-0.0376467 0.280408
-0.0346119 0.303483
-0.031368 0.324395
-0.0279378 0.34302
-0.0243453 0.35925
-0.0206153 0.372994
-0.0167736 0.384176
-0.0128462 0.39274
-0.0088597 0.398647
-0.00484096 0.401874
-0.000816777 0.402419
0.00318617 0.400294
0.0071415 0.395533
0.0110233 0.388185
0.0148065 0.378314
0.0184665 0.366003
0.02198 0.351349
0.0253247 0.334466
0.0284795 0.31548
0.0314248 0.29453
0.0341424 0.271768
0.036616 0.247358
0.0388307 0.22147
0.0407736 0.194288
0.0424336 0.165999
0.0438016 0.136798
0.0448704 0.106884
0.045635 0.076461
0.0460924 0.0457328
0.0462414 0.0149052
0.0460832 -0.015817
0.0456209 -0.0462309
0.0448596 -0.0761373
0.0438061 -0.105341
0.0424696 -0.133654
0.0408606 -0.160895
0.0389918 -0.186889
0.036877 -0.211474
0.0345321 -0.234495
0.0319739 -0.255811
0.029221 -0.275292
0.0262928 -0.292821
0.0232099 -0.308294
0.0199936 -0.321623
0.0166663 -0.332734
0.0132506 -0.341568
0.00976983 -0.348081
0.00624737 -0.352246
0.00270686 -0.35405
-0.000828118 -0.353498
-0.00433421 -0.350609
-0.00778837 -0.345417
-0.0111681 -0.337971
-0.0144515 -0.328337
-0.0176174 -0.316592
-0.0206457 -0.302828
-0.0235172 -0.28715
-0.0262139 -0.269674
-0.0287192 -0.250528
-0.0310177 -0.22985
-0.0330955 -0.207786
-0.0349404 -0.184492
-0.0365418 -0.160131
-0.0378905 -0.134871
-0.0389793 -0.108885
-0.0398028 -0.0823493
-0.0403573 -0.0554445
-0.0406408 -0.0283507
-0.0406532 -0.00124851
-0.0403964 0.0256824
-0.0398738 0.0522649
-0.0390905 0.0783253
-0.0380536 0.103694
-0.0367715 0.128209
-0.0352544 0.151712
-0.0335138 0.174054
-0.0315629 0.195096
-0.0294158 0.214707
-0.0270881 0.232765
-0.0245965 0.249163
-0.0219585 0.263802
-0.0191925 0.276597
-0.0163178 0.287476
-0.013354 0.296378
-0.0103214 0.303259
-0.00724054 0.308086
-0.00413213 0.310841
-0.00101694 0.311519
0.00208435 0.310129
0.00515131 0.306695
0.00816383 0.301253
0.0111023 0.293851
0.0139479 0.284552
0.0166822 0.273431
0.0192879 0.260572
0.0217486 0.246073
0.024049 0.230041
0.0261749 0.212591
0.0281134 0.193848
0.0298529 0.173946
0.0313831 0.153024
0.0326954 0.131227
0.0337825 0.108706
0.0346386 0.0856133
0.0352597 0.0621069
0.0356431 0.0383448
0.035788 0.0144862
0.0356949 -0.00931041
0.035366 -0.0328877
0.0348051 -0.0560911
0.0340174 -0.0787694
0.0330096 -0.100776
0.0317899 -0.121969
0.0303678 -0.142214
0.028754 -0.161384
0.0269604 -0.179357
0.0250002 -0.196024
0.0228873 -0.211282
0.0206369 -0.22504
0.0182648 -0.237217
0.0157873 -0.247742
0.0132218 -0.256556
0.0105857 -0.263613
0.00789688 -0.268878
0.00517361 -0.272327
0.00243411 -0.27395
-0.000303362 -0.273747
-0.0030207 -0.271734
-0.00570003 -0.267934
-0.00832388 -0.262384
-0.0108752 -0.255134
-0.0133376 -0.246242
-0.0156954 -0.235779
-0.0179337 -0.223823
-0.0200383 -0.210464
-0.0219963 -0.1958
-0.0237957 -0.179936
-0.0254255 -0.162986
-0.0268762 -0.145068
-0.0281393 -0.126309
-0.0292077 -0.106837
-0.0300755 -0.0867867
-0.0307385 -0.0662944
-0.0311935 -0.0454987
-0.0314389 -0.0245395
-0.0314744 -0.00355655
-0.0313013 0.017311
-0.030922 0.0379257
-0.0303405 0.0581527
-0.0295619 0.0778606
-0.0285927 0.0969224
-0.0274405 0.115216
-0.0261143 0.132626
-0.0246239 0.149042
-0.0229802 0.164362
-0.0211953 0.178492
-0.0192819 0.191346
-0.0172534 0.202849
-0.0151241 0.212931
-0.0129087 0.221537
-0.0106225 0.228619
-0.0082811 0.23414
-0.00590037 0.238073
-0.00349632 0.240404
-0.00108505 0.241127
0.00131744 0.240249
0.0036953 0.237786
0.00603293 0.233764
0.00831514 0.22822
0.0105272 0.221202
0.0126548 0.212766
0.0146846 0.202976
0.0166036 0.191907
0.0184 0.17964
0.0200627 0.166265
0.0215815 0.151877
0.0229473 0.136579
0.024152 0.120478
0.0251889 0.103685
0.0260521 0.0863172
0.026737 0.0684925
0.0272403 0.0503323
0.0275599 0.031959
0.0276949 0.0134958
0.0276455 -0.00493454
0.0274134 -0.0232101
0.0270013 -0.041211
0.0264131 -0.0588197
0.0256539 -0.0759223
0.0247298 -0.0924089
0.023648 -0.108174
0.0224169 -0.123119
0.0210454 -0.137149
0.0195436 -0.150178
0.0179223 -0.162126
0.0161931 -0.172922
0.0143681 -0.1825
0.01246 -0.190807
0.0104821 -0.197795
0.00844781 -0.203427
0.00637106 -0.207674
0.00426588 -0.210518
0.00214639 -0.211949
2.67172e-05 -0.211967
-0.00207909 -0.210581
-0.00415719 -0.20781
-0.00619399 -0.20368
-0.00817629 -0.198229
-0.0100913 -0.191502
-0.0119268 -0.183551
-0.0136712 -0.174437
-0.0153135 -0.164228
-0.0168434 -0.152999
-0.0182517 -0.140831
-0.0195299 -0.127811
-0.0206702 -0.114031
-0.021666 -0.0995867
-0.0225118 -0.0845789
-0.0232029 -0.0691103
-0.0237358 -0.0532864
-0.0241079 -0.0372144
-0.024318 -0.0210025
-0.0243655 -0.00475878
-0.0242515 0.0114089
-0.0239775 0.0273939
-0.0235466 0.0430916
-0.0229626 0.0584
-0.0222304 0.0732203
-0.0213558 0.0874575
-0.0203456 0.101021
-0.0192073 0.113826
-0.0179494 0.125792
-0.016581 0.136846
-0.0151118 0.146921
-0.0135522 0.155956
-0.0119132 0.163898
-0.0102062 0.170702
-0.00844289 0.176331
-0.00663535 0.180754
-0.00479584 0.183951
-0.00293675 0.185909
-0.00107052 0.186623
0.000790441 0.186096
0.00263384 0.18434
0.00444759 0.181375
0.00621987 0.177228
0.00793923 0.171936
0.00959462 0.165539
0.0111755 0.158089
0.0126719 0.149641
0.0140745 0.140258
0.0153746 0.130008
0.0165642 0.118965
0.0176363 0.107208
0.0185845 0.0948181
0.0194033 0.0818826
0.0200882 0.0684904
0.0206355 0.0547334
0.0210426 0.040705
0.0213076 0.0264999
0.0214297 0.0122134
0.0214091 -0.00205933
0.0212469 -0.0162239
0.020945 -0.0301873
0.0205064 -0.0438582
0.019935 -0.0571482
0.0192352 -0.0699717
0.0184128 -0.0822469
0.0174738 -0.0938961
0.0164254 -0.104846
0.0152751 -0.11503
0.0140312 -0.124384
0.0127027 -0.132852
0.0112988 -0.140385
0.00982947 -0.146938
0.00830472 -0.152474
0.00673508 -0.156964
0.00513123 -0.160385
0.00350401 -0.162721
0.00186437 -0.163964
0.000223242 -0.164113
-0.0014085 -0.163174
-0.0030201 -0.161161
-0.00460104 -0.158093
-0.00614103 -0.153999
-0.00763015 -0.148912
-0.00905888 -0.142873
-0.0104182 -0.135928
-0.0116994 -0.128128
-0.0128948 -0.119532
-0.0139968 -0.1102
-0.0149988 -0.100201
-0.0158948 -0.0896047
-0.0166797 -0.0784849
-0.0173489 -0.066919
-0.0178987 -0.0549865
-0.0183264 -0.0427689
-0.0186299 -0.030349
-0.018808 -0.0178103
-0.0188604 -0.00523672
-0.0187875 0.00728827
-0.0185907 0.0196821
-0.018272 0.0318634
-0.0178345 0.0437531
-0.0172818 0.0552743
-0.0166182 0.0663531
