-0.989718 1.16399
-0.974794 1.81918
-0.953375 2.46225
-0.925604 3.08892
-0.891666 3.695
-0.851787 4.27646
-0.806233 4.82944
-0.755307 5.35023
-0.699348 5.83538
-0.63873 6.28164
-0.573857 6.68606
-0.50516 7.04592
-0.433097 7.35884
-0.358149 7.62273
-0.280814 7.83583
-0.201608 7.99673
-0.121059 8.10434
-0.039704 8.15795
0.041916 8.15721
0.123257 8.10213
0.203776 7.99306
0.282938 7.83073
0.360214 7.61623
0.435091 7.35098
0.507068 7.03676
0.575667 6.67565
0.640431 6.27006
0.700927 5.8227
0.756753 5.33654
0.807537 4.81483
0.852941 4.26104
0.892662 3.67886
0.926435 3.07216
0.954036 2.445
0.97528 1.80155
0.990026 1.14609
0.998175 0.482998
0.999675 -0.183312
0.994513 -0.8484
0.982725 -1.50784
0.96439 -2.15722
0.939629 -2.79224
0.908608 -3.40865
0.871533 -4.00235
0.828651 -4.56939
0.780247 -5.10597
0.726646 -5.60854
0.668203 -6.07374
0.605308 -6.49847
0.538379 -6.87991
0.467864 -7.2155
0.394232 -7.50302
0.317973 -7.74055
0.239595 -7.92651
0.159621 -8.05965
0.0785834 -8.13909
-0.00297768 -8.16431
-0.0845189 -8.13512
-0.165497 -8.05174
-0.245372 -7.91471
-0.323613 -7.72494
-0.399697 -7.48371
-0.473118 -7.19261
-0.543387 -6.85359
-0.610035 -6.46891
-0.672619 -6.04112
-0.730722 -5.57309
-0.783955 -5.06792
-0.831966 -4.52899
-0.874433 -3.95988
-0.911074 -3.36439
-0.941645 -2.74648
-0.965941 -2.11028
-0.983802 -1.46001
-0.995108 -0.800019
-0.999784 -0.134695
-0.997799 0.531526
-0.989166 1.19421
-0.973941 1.84893
-0.952228 2.49133
-0.924171 3.11714
-0.889956 3.72217
-0.849811 4.30241
-0.804004 4.85397
-0.75284 5.3732
-0.696661 5.85663
-0.635839 6.30104
-0.570782 6.70346
-0.501921 7.06122
-0.429716 7.37193
-0.354648 7.63353
-0.277218 7.84426
-0.19794 8.00273
-0.117343 8.10788
-0.0359647 8.15901
0.0456534 8.15578
0.126967 8.0982
0.207435 7.98668
0.286521 7.82193
0.363697 7.60508
0.438451 7.33755
0.510283 7.02113
0.578715 6.65793
0.643292 6.25038
0.703582 5.80118
0.759184 5.31332
0.809728 4.79007
0.854877 4.2349
0.894331 3.65151
0.927825 3.0438
0.955138 2.41581
0.976087 1.77172
0.990532 1.11582
0.998377 0.452493
0.999571 -0.21385
0.994105 -0.878768
0.982015 -1.53783
0.963383 -2.18665
0.938331 -2.82089
0.907028 -3.43635
0.869682 -4.0289
0.826541 -4.59461
0.777892 -5.12971
0.724062 -5.63063
0.665406 -6.09404
0.602318 -6.51684
0.535216 -6.89622
0.464548 -7.22966
0.390786 -7.51492
0.314419 -7.75012
0.235958 -7.93367
0.155924 -8.06437
0.0748519 -8.14133
-0.00671908 -8.16406
-0.0882453 -8.13238
-0.169184 -8.04653
-0.248995 -7.90706
-0.327147 -7.7149
-0.403119 -7.47135
-0.476405 -7.17802
-0.546517 -6.83686
-0.612988 -6.45014
-0.675375 -6.02046
-0.733261 -5.55066
-0.786263 -5.04387
-0.834025 -4.50349
-0.876231 -3.93309
-0.912598 -3.33649
-0.942885 -2.71766
-0.96689 -2.08073
-0.984452 -1.42993
-0.995456 -0.769601
-0.999827 -0.104147
-0.997536 0.562
-0.988599 1.2244
-0.973075 1.87865
-0.951068 2.52038
-0.922724 3.14531
-0.888233 3.74929
-0.847823 4.32829
-0.801764 4.87844
-0.750363 5.3961
-0.693963 5.8778
-0.63294 6.32034
-0.567699 6.72077
-0.498675 7.07642
-0.42633 7.38492
-0.351143 7.64421
-0.273617 7.85258
-0.194268 8.00862
-0.113625 8.11131
-0.0322249 8.15995
0.04939 8.15422
0.130676 8.09417
0.211091 7.98018
0.2901 7.81303
0.367176 7.59382
0.441805 7.32401
0.513491 7.0054
0.581755 6.64012
0.646143 6.2306
0.706227 5.77957
0.761604 5.29003
0.811908 4.76524
0.856802 4.2087
0.895987 3.62412
0.929202 3.01539
0.956226 2.38658
0.97688 1.74186
0.991024 1.08554
0.998566 0.421983
0.999454 -0.244384
0.993683 -0.909122
0.981292 -1.5678
0.962362 -2.21604
0.93702 -2.84951
0.905436 -3.46399
0.867818 -4.05539
0.824419 -4.61978
0.775527 -5.15338
0.721467 -5.65265
0.662601 -6.11425
0.59932 -6.53512
0.532045 -6.91244
0.461226 -7.24371
0.387334 -7.52672
0.310861 -7.75957
0.232317 -7.94073
0.152226 -8.06898
0.0711196 -8.14346
-0.0104603 -8.16369
-0.0919704 -8.12953
-0.172868 -8.0412
-0.252613 -7.8993
-0.330676 -7.70476
-0.406535 -7.45889
-0.479685 -7.16332
-0.54964 -6.82003
-0.615932 -6.43129
-0.678121 -5.99971
-0.735791 -5.52815
-0.788559 -5.01976
-0.836073 -4.47792
-0.878016 -3.90625
-0.914109 -3.30855
-0.944112 -2.6888
-0.967825 -2.05115
-0.985089 -1.39982
-0.995789 -0.739174
-0.999855 -0.0735993
-0.997259 0.592465
-0.988019 1.25458
-0.972196 1.90834
-0.949895 2.54938
-0.921265 3.17344
-0.886497 3.77635
-0.845823 4.3541
-0.799513 4.90284
-0.747876 5.41892
-0.691256 5.89889
-0.630031 6.33955
-0.564608 6.73798
-0.495423 7.09152
-0.422937 7.3978
-0.347633 7.65479
-0.270013 7.86079
-0.190595 8.0144
-0.109906 8.11462
-0.0284848 8.16078
0.0531259 8.15256
0.134383 8.09002
0.214744 7.97358
0.293675 7.80401
0.370649 7.58245
0.445153 7.31037
0.516691 6.98958
0.584787 6.62222
0.648986 6.21074
0.708862 5.75788
0.764014 5.26666
0.814076 4.74034
0.858714 4.18244
0.89763 3.59668
0.930566 2.98695
0.957302 2.35732
0.977659 1.71198
0.991502 1.05524
0.99874 0.391467
0.999323 -0.274914
0.993247 -0.939463
0.980554 -1.59775
0.961328 -2.2454
0.935697 -2.87808
0.903831 -3.49159
0.865943 -4.08183
0.822286 -4.64487
0.77315 -5.17697
0.718863 -5.67458
0.659786 -6.13438
0.596313 -6.5533
0.528867 -6.92856
0.457898 -7.25766
0.383877 -7.5384
0.307299 -7.76892
0.228674 -7.94767
0.148525 -8.07347
0.0673863 -8.14548
-0.0142013 -8.16322
-0.0956942 -8.12656
-0.176549 -8.03577
-0.256228 -7.89143
-0.3342 -7.69451
-0.409945 -7.44633
-0.482959 -7.14853
-0.552755 -6.8031
-0.618868 -6.41235
-0.680857 -5.97887
-0.73831 -5.50556
-0.790844 -4.99557
-0.838109 -4.45229
-0.879789 -3.87935
-0.915608 -3.28056
-0.945326 -2.65991
-0.968746 -2.02154
-0.985711 -1.3697
-0.996109 -0.708737
-0.99987 -0.043051
-0.996969 0.622922
-0.987425 1.28474
-0.971302 1.93801
-0.948708 2.57835
-0.919793 3.20152
-0.88475 3.80336
-0.843811 4.37986
-0.797251 4.92718
-0.745378 5.44166
-0.68854 5.91989
-0.627114 6.35868
-0.561509 6.7551
-0.492163 7.10651
-0.419539 7.41058
-0.344119 7.66527
-0.266406 7.86888
-0.186918 8.02007
-0.106185 8.11782
-0.0247445 8.16149
0.056861 8.15078
0.138088 8.08576
0.218394 7.96687
0.297245 7.79489
0.374116 7.57098
0.448494 7.29663
0.519884 6.97366
0.58781 6.60423
0.65182 6.19079
0.711487 5.73611
0.766413 5.24321
0.816233 4.71538
0.860614 4.15613
0.899261 3.56918
0.931917 2.95846
0.958363 2.32803
0.978425 1.68208
0.991967 1.02493
0.9989 0.360947
0.999177 -0.305439
0.992798 -0.96979
0.979803 -1.62768
0.96028 -2.27472
0.93436 -2.90661
0.902213 -3.51913
0.864056 -4.1082
0.820141 -4.66991
0.770763 -5.20049
0.716248 -5.69643
0.656962 -6.15441
0.593299 -6.57139
0.525682 -6.94459
0.454563 -7.27151
0.380415 -7.54999
0.303733 -7.77816
0.225027 -7.95451
0.144822 -8.07785
0.0636522 -8.14738
-0.017942 -8.16262
-0.0994165 -8.12348
-0.180229 -8.03022
-0.25984 -7.88345
-0.33772 -7.68415
-0.41335 -7.43366
-0.486226 -7.13364
-0.555862 -6.78608
-0.621794 -6.39332
-0.683584 -5.95796
-0.740819 -5.4829
-0.793118 -4.97131
-0.840133 -4.4266
-0.88155 -3.85239
-0.917094 -3.25252
-0.946527 -2.63098
-0.969654 -1.9919
-0.98632 -1.33956
-0.996414 -0.678291
-0.99987 -0.0125028
-0.996664 0.653368
-0.986817 1.31489
-0.970395 1.96764
-0.947508 2.60729
-0.918308 3.22956
-0.882989 3.83032
-0.841788 4.40556
-0.794977 4.95144
-0.74287 5.46433
-0.685814 5.94081
-0.624187 6.37772
-0.558403 6.77213
-0.488897 7.12141
-0.416135 7.42325
-0.340599 7.67563
-0.262795 7.87687
-0.183239 8.02563
-0.102463 8.12091
-0.0210038 8.16209
0.0605951 8.14888
0.14179 8.08138
0.222041 7.96004
0.300812 7.78566
0.377579 7.55941
0.45183 7.28279
0.52307 6.95764
0.590826 6.58614
0.654644 6.17076
0.714102 5.71426
0.768801 5.2197
0.818378 4.69035
0.862502 4.12975
0.900879 3.54164
0.933255 2.92993
0.959412 2.2987
0.979177 1.65216
0.992417 0.994602
0.999046 0.330422
0.999018 -0.335959
0.992334 -1.0001
0.979038 -1.65758
0.959219 -2.30402
0.933009 -2.9351
0.900583 -3.54663
0.862157 -4.13452
0.817986 -4.69487
0.768365 -5.22394
0.713624 -5.7182
0.654129 -6.17437
0.590276 -6.58939
0.522489 -6.96051
0.451222 -7.28526
0.376948 -7.56146
0.300163 -7.78729
0.221378 -7.96123
0.141118 -8.08212
0.0599172 -8.14917
-0.0216823 -8.16192
-0.103137 -8.12029
-0.183905 -8.02455
-0.263448 -7.87536
-0.341235 -7.67368
-0.416748 -7.42089
-0.489485 -7.11864
-0.558961 -6.76897
-0.624712 -6.3742
-0.686301 -5.93696
-0.743317 -5.46016
-0.795381 -4.94698
-0.842145 -4.40084
-0.883299 -3.82538
-0.918567 -3.22444
-0.947714 -2.60201
-0.970548 -1.96224
-0.986915 -1.3094
-0.996706 -0.647836
-0.999857 0.0180448
-0.996345 0.683805
-0.986195 1.34501
-0.969475 1.99725
-0.946295 2.63619
-0.91681 3.25756
-0.881217 3.85722
-0.839752 4.43119
-0.792693 4.97563
-0.740352 5.48692
-0.683078 5.96165
-0.621253 6.39666
-0.555288 6.78905
-0.485624 7.13621
-0.412725 7.43582
-0.337075 7.68589
-0.25918 7.88475
-0.179558 8.03107
-0.0987393 8.12389
-0.017263 8.16257
0.0643284 8.14687
0.145491 8.0769
0.225684 7.9531
0.304374 7.77632
0.381035 7.54772
0.455158 7.26884
0.526248 6.94153
0.593832 6.56796
0.65746 6.15064
0.716706 5.69234
0.771178 5.19611
0.820511 4.66526
0.864378 4.10332
0.902485 3.51405
0.934579 2.90136
0.960447 2.26935
0.979915 1.62221
0.992854 0.964263
0.999178 0.299893
0.998845 -0.366474
0.991856 -1.0304
0.97826 -1.68746
0.958145 -2.33328
0.931646 -2.96355
0.89894 -3.57407
0.860245 -4.16078
0.815818 -4.71977
0.765956 -5.24732
0.71099 -5.7399
0.651287 -6.19423
0.587244 -6.6073
0.519289 -6.97634
0.447875 -7.2989
0.373476 -7.57283
0.296588 -7.79631
0.217725 -7.96784
0.137411 -8.08628
0.0561816 -8.15084
-0.0254222 -8.1611
-0.106857 -8.11698
-0.187579 -8.01878
-0.267052 -7.86715
-0.344745 -7.66311
-0.420141 -7.40801
-0.492738 -7.10355
-0.562052 -6.75176
-0.627621 -6.35499
-0.689009 -5.91588
-0.745805 -5.43734
-0.797633 -4.92259
-0.844146 -4.37503
-0.885035 -3.79832
-0.920026 -3.19631
-0.948888 -2.573
-0.971428 -1.93255
-0.987496 -1.27922
-0.996984 -0.617373
-0.999829 0.0485914
-0.996013 0.714231
-0.98556 1.37511
-0.968541 2.02683
-0.945069 2.66505
-0.9153 3.2855
-0.879432 3.88407
-0.837706 4.45676
-0.790397 4.99975
-0.737823 5.50943
-0.680333 5.98241
-0.618309 6.41552
-0.552166 6.80589
-0.482345 7.15091
-0.409309 7.44829
-0.333546 7.69604
-0.255562 7.89251
-0.175874 8.0364
-0.0950144 8.12675
-0.013522 8.16294
0.0680606 8.14475
0.14919 8.07229
0.229325 7.94605
0.307932 7.76687
0.384487 7.53594
0.458481 7.2548
0.529419 6.92532
0.596831 6.5497
0.660266 6.13044
0.719301 5.67033
0.773544 5.17245
0.822633 4.6401
0.866241 4.07683
0.904078 3.48641
0.935891 2.87275
0.961468 2.23996
0.980639 1.59224
0.993277 0.933911
0.999296 0.269361
0.998658 -0.396983
0.991365 -1.06068
0.977467 -1.71731
0.957057 -2.3625
0.93027 -2.99195
0.897285 -3.60147
0.858322 -4.18699
0.81364 -4.74461
0.763536 -5.27061
0.708346 -5.76151
0.648436 -6.21401
0.584205 -6.62511
0.516082 -6.99207
0.444521 -7.31244
0.369998 -7.5841
0.29301 -7.80522
0.214069 -7.97433
0.133703 -8.09032
0.0524452 -8.1524
-0.0291617 -8.16016
-0.110574 -8.11356
-0.19125 -8.0129
-0.270652 -7.85884
-0.34825 -7.65243
-0.423528 -7.39503
-0.495984 -7.08836
-0.565135 -6.73446
-0.630521 -6.33569
-0.691706 -5.89471
-0.748283 -5.41445
-0.799873 -4.89812
-0.846134 -4.34916
-0.886758 -3.77121
-0.921473 -3.16814
-0.950049 -2.54396
-0.972295 -1.90284
-0.988063 -1.24903
-0.997247 -0.586901
-0.999787 0.0791366
-0.995666 0.744647
-0.984911 1.4052
-0.967593 2.05638
-0.943829 2.69387
-0.913776 3.3134
-0.877635 3.91086
-0.835647 4.48227
-0.788091 5.0238
-0.735284 5.53187
-0.677578 6.00308
-0.615357 6.43429
-0.549037 6.82263
-0.479058 7.16551
-0.405888 7.46065
-0.330013 7.70608
-0.25194 7.90017
-0.172188 8.04162
-0.0912884 8.12949
-0.00978087 8.1632
0.0717918 8.14251
0.152886 8.06758
0.232962 7.93889
0.311485 7.75731
0.387933 7.52405
0.461796 7.24065
0.532583 6.90901
0.599821 6.53134
0.663062 6.11015
0.721886 5.64825
0.7759 5.14871
0.824744 4.61488
0.868093 4.05029
0.905658 3.45872
0.937189 2.84411
0.962476 2.21054
0.98135 1.56225
0.993685 0.903547
0.9994 0.238826
0.998456 -0.427486
0.99086 -1.09095
0.976662 -1.74714
0.955956 -2.3917
0.928881 -3.02032
0.895617 -3.62881
0.856386 -4.21313
0.811449 -4.76937
0.761106 -5.29384
0.705692 -5.78304
0.645575 -6.2337
0.581158 -6.64283
0.512868 -7.0077
0.441161 -7.32588
0.366515 -7.59525
0.289427 -7.81402
0.210411 -7.98072
0.129993 -8.09425
0.0487082 -8.15385
-0.0329007 -8.15912
-0.11429 -8.11002
-0.194919 -8.0069
-0.274248 -7.85042
-0.35175 -7.64164
-0.426909 -7.38195
-0.499223 -7.07307
-0.568211 -6.71707
-0.633413 -6.31631
-0.694394 -5.87346
-0.750749 -5.39149
-0.802102 -4.87359
-0.848111 -4.32322
-0.888469 -3.74405
-0.922908 -3.13993
-0.951197 -2.51489
-0.973148 -1.87309
-0.988616 -1.21882
-0.997497 -0.556423
-0.999732 0.10968
-0.995306 0.775052
-0.984248 1.43526
-0.966632 2.0859
-0.942576 2.72265
-0.91224 3.34126
-0.875826 3.9376
-0.833577 4.50771
-0.785773 5.04778
-0.732735 5.55423
-0.674814 6.02366
-0.612397 6.45296
-0.5459 6.83927
-0.475765 7.18001
-0.402461 7.47291
-0.326475 7.71601
-0.248314 7.90771
-0.168499 8.04672
-0.0875611 8.13212
-0.00603973 8.16334
0.0755218 8.14016
0.15658 8.06275
0.236595 7.93162
0.315034 7.74765
0.391374 7.51205
0.465106 7.2264
0.535739 6.8926
0.602802 6.51288
0.66585 6.08977
0.72446 5.62608
0.778244 5.12491
0.826843 4.58959
0.869932 4.02369
0.907226 3.43098
0.938475 2.81542
0.96347 2.18109
0.982047 1.53224
0.99408 0.873172
0.99949 0.208289
0.998241 -0.457982
0.990341 -1.1212
0.975842 -1.77695
0.954842 -2.42086
0.927479 -3.04864
0.893937 -3.6561
0.854439 -4.23921
0.809248 -4.79407
0.758665 -5.31699
0.703028 -5.80448
0.642706 -6.2533
0.578102 -6.66046
0.509647 -7.02324
0.437796 -7.33922
0.363028 -7.6063
0.285841 -7.82271
0.206749 -7.98699
0.126281 -8.09806
0.0449706 -8.15518
-0.0366392 -8.15795
-0.118005 -8.10638
-0.198584 -8.00079
-0.27784 -7.84189
-0.355245 -7.63075
-0.430283 -7.36876
-0.502454 -7.05768
-0.571278 -6.69958
-0.636295 -6.29683
-0.697073 -5.85214
-0.753206 -5.36845
-0.80432 -4.84899
-0.850076 -4.29723
-0.890168 -3.71683
-0.924329 -3.11167
-0.952331 -2.48578
-0.973988 -1.84333
-0.989156 -1.18859
-0.997733 -0.525937
-0.999662 0.140221
-0.994931 0.805445
-0.983571 1.4653
-0.965658 2.1154
-0.941311 2.7514
-0.910692 3.36906
-0.874005 3.96428
-0.831495 4.53309
-0.783445 5.07169
-0.730175 5.5765
-0.67204 6.04416
-0.609428 6.47155
-0.542755 6.85581
-0.472466 7.1944
-0.399029 7.48506
-0.322933 7.72584
-0.244686 7.91515
-0.164808 8.05172
-0.0838327 8.13464
-0.0022986 8.16337
0.0792508 8.1377
0.160272 8.05781
0.240226 7.92424
0.318578 7.73787
0.394809 7.49995
0.468408 7.21205
0.538887 6.8761
0.605775 6.49434
0.668627 6.06931
0.727025 5.60384
0.780578 5.10103
0.82893 4.56424
0.87176 3.99704
0.908781 3.4032
0.939747 2.78669
0.964451 2.15162
0.98273 1.5022
0.994461 0.842784
0.999567 0.177749
0.998012 -0.488471
0.989808 -1.15144
0.975009 -1.80673
0.953714 -2.44998
0.926064 -3.07691
0.892244 -3.68334
0.85248 -4.26523
0.807036 -4.8187
0.756214 -5.34007
0.700354 -5.82585
0.639828 -6.27282
0.575039 -6.67799
0.506418 -7.03867
0.434424 -7.35245
0.359535 -7.61725
0.28225 -7.83129
0.203085 -7.99316
0.122567 -8.10176
0.0412324 -8.15639
-0.040377 -8.15668
-0.121717 -8.10261
-0.202247 -7.99457
-0.281429 -7.83325
-0.358735 -7.61975
-0.433652 -7.35548
-0.505679 -7.04219
-0.574337 -6.68199
-0.639168 -6.27727
-0.699741 -5.83073
-0.755651 -5.34533
-0.806527 -4.82432
-0.852029 -4.27117
-0.891854 -3.68956
